# E_lab [MeV]	L_real	L_imag	|L|
0.077366666666667	-0.162822704807129	-0.018776037798760	0.163901716879751
0.077533333333333	-0.162860529764087	-0.018776078712228	0.163939297567261
0.077700000000000	-0.162898354802773	-0.018776119627876	0.163976878448549
0.077866666666667	-0.162936179924576	-0.018776160545705	0.164014459524921
0.078033333333333	-0.162974005128106	-0.018776201465715	0.164052040794917
0.078200000000000	-0.163011830414790	-0.018776242387905	0.164089622259878
0.078366666666667	-0.163049655783219	-0.018776283312276	0.164127203918330
0.078533333333333	-0.163087481234073	-0.018776324238827	0.164164785770870
0.078700000000000	-0.163125306768080	-0.018776365167560	0.164202367818146
0.078866666666667	-0.163163132383863	-0.018776406098473	0.164239950058714
0.079033333333333	-0.163200958082760	-0.018776447031567	0.164277532493825
0.079200000000000	-0.163238783863430	-0.018776487966841	0.164315115122075
0.079366666666667	-0.163276609727275	-0.018776528904297	0.164352697944776
0.079533333333333	-0.163314435672917	-0.018776569843933	0.164390280960485
0.079700000000000	-0.163352261701001	-0.018776610785749	0.164427864169768
0.079866666666667	-0.163390087812307	-0.018776651729746	0.164465447573324
0.080033333333333	-0.163427914005356	-0.018776692675924	0.164503031169605
0.080200000000000	-0.163465740281603	-0.018776733624283	0.164540614959984
0.080366666666667	-0.163503566639659	-0.018776774574822	0.164578198943005
0.080533333333333	-0.163541393080183	-0.018776815527542	0.164615783119245
0.080700000000000	-0.163579219603923	-0.018776856482443	0.164653367489374
0.080866666666667	-0.163617046210879	-0.018776897439525	0.164690952053315
0.081033333333333	-0.163654872899656	-0.018776938398788	0.164728536809608
0.081200000000000	-0.163692699670232	-0.018776979360230	0.164766121758155
0.081366666666667	-0.163730526524040	-0.018777020323854	0.164803706900306
0.081533333333333	-0.163768353459650	-0.018777061289657	0.164841292234563
0.081700000000000	-0.163806180477759	-0.018777102257642	0.164878877761543
0.081866666666667	-0.163844007579175	-0.018777143227808	0.164916463481977
0.082033333333333	-0.163881834762367	-0.018777184200153	0.164954049394267
0.082200000000000	-0.163919662028836	-0.018777225174680	0.164991635499829
0.082366666666667	-0.163957489377156	-0.018777266151387	0.165029221797172
0.082533333333333	-0.163995316808685	-0.018777307130276	0.165066808287571
0.082700000000000	-0.164033144322103	-0.018777348111344	0.165104394969638
0.082866666666667	-0.164070971918063	-0.018777389094593	0.165141981843950
0.083033333333333	-0.164108799597287	-0.018777430080024	0.165179568911148
0.083200000000000	-0.164146627358374	-0.018777471067634	0.165217156169765
0.083366666666667	-0.164184455202766	-0.018777512057426	0.165254743621162
0.083533333333333	-0.164222283129004	-0.018777553049397	0.165292331263812
0.083700000000000	-0.164260111137831	-0.018777594043550	0.165329919098380
0.083866666666667	-0.164297939229930	-0.018777635039883	0.165367507125472
0.084033333333333	-0.164335767403930	-0.018777676038397	0.165405095343649
0.084200000000000	-0.164373595661253	-0.018777717039092	0.165442683754252
0.084366666666667	-0.164411424000430	-0.018777758041967	0.165480272355745
0.084533333333333	-0.164449252422927	-0.018777799047023	0.165517861149514
0.084700000000000	-0.164487080927359	-0.018777840054259	0.165555450134107
0.084866666666667	-0.164524909515775	-0.018777881063677	0.165593039311487
0.085033333333333	-0.164562738186124	-0.018777922075276	0.165630628679541
0.085200000000000	-0.164600566938370	-0.018777963089054	0.165668218238160
0.085366666666667	-0.164638395773925	-0.018778004105013	0.165705807988675
0.085533333333333	-0.164676224691449	-0.018778045123153	0.165743397929678
0.085700000000000	-0.164714053691595	-0.018778086143473	0.165780988061748
0.085866666666667	-0.164751882775073	-0.018778127165974	0.165818578385514
0.086033333333333	-0.164789711940485	-0.018778168190655	0.165856168899515
0.086200000000000	-0.164827541189265	-0.018778209217518	0.165893759605103
0.086366666666667	-0.164865370519991	-0.018778250246560	0.165931350500791
0.086533333333333	-0.164903199934045	-0.018778291277784	0.165968941587879
0.086700000000000	-0.164941029430081	-0.018778332311188	0.166006532864958
0.086866666666667	-0.164978859008786	-0.018778373346772	0.166044124332635
0.087033333333333	-0.165016688670869	-0.018778414384538	0.166081715991544
0.087200000000000	-0.165054518414894	-0.018778455424484	0.166119307840184
0.087366666666667	-0.165092348242322	-0.018778496466611	0.166156899879935
0.087533333333333	-0.165130178151711	-0.018778537510918	0.166194492109289
0.087700000000000	-0.165168008144531	-0.018778578557406	0.166232084529637
0.087866666666667	-0.165205838219277	-0.018778619606074	0.166269677139409
0.088033333333333	-0.165243668376769	-0.018778660656923	0.166307269939349
0.088200000000000	-0.165281498617616	-0.018778701709953	0.166344862929988
0.088366666666667	-0.165319328940493	-0.018778742765163	0.166382456109937
0.088533333333333	-0.165357159346816	-0.018778783822554	0.166420049480531
0.088700000000000	-0.165394989836513	-0.018778824882127	0.166457643041627
0.088866666666667	-0.165432820407538	-0.018778865943878	0.166495236791119
0.089033333333333	-0.165470651061988	-0.018778907007812	0.166532830731019
0.089200000000000	-0.165508481798407	-0.018778948073924	0.166570424859808
0.089366666666667	-0.165546312618322	-0.018778989142219	0.166608019178930
0.089533333333333	-0.165584143520254	-0.018779030212693	0.166645613686845
0.089700000000000	-0.165621974505601	-0.018779071285349	0.166683208384871
0.089866666666667	-0.165659805573028	-0.018779112360184	0.166720803271607
0.090033333333333	-0.165697636723177	-0.018779153437200	0.166758398347621
0.090200000000000	-0.165735467956794	-0.018779194516397	0.166795993613582
0.090366666666667	-0.165773299272435	-0.018779235597774	0.166833589067984
0.090533333333333	-0.165811130671599	-0.018779276681333	0.166871184712244
0.090700000000000	-0.165848962152785	-0.018779317767071	0.166908780544802
0.090866666666667	-0.165886793716738	-0.018779358854990	0.166946376566322
0.091033333333333	-0.165924625364185	-0.018779399945090	0.166983972777458
0.091200000000000	-0.165962457093698	-0.018779441037371	0.167021569176719
0.091366666666667	-0.166000288906700	-0.018779482131832	0.167059165765448
0.091533333333333	-0.166038120801767	-0.018779523228473	0.167096762542160
0.091700000000000	-0.166075952780363	-0.018779564327296	0.167134359508236
0.091866666666667	-0.166113784841018	-0.018779605428298	0.167171956662146
0.092033333333333	-0.166151616984488	-0.018779646531481	0.167209554004570
0.092200000000000	-0.166189449211490	-0.018779687636846	0.167247151536150
0.092366666666667	-0.166227281520572	-0.018779728744390	0.167284749255371
0.092533333333333	-0.166265113913182	-0.018779769854115	0.167322347163602
0.092700000000000	-0.166302946389327	-0.018779810966022	0.167359945260778
0.092866666666667	-0.166340778947564	-0.018779852080109	0.167397543545397
0.093033333333333	-0.166378611587910	-0.018779893196375	0.167435142017403
0.093200000000000	-0.166416444311134	-0.018779934314822	0.167472740677490
0.093366666666667	-0.166454277117881	-0.018779975435451	0.167510339526229
0.093533333333333	-0.166492110006755	-0.018780016558259	0.167547938562161
0.093700000000000	-0.166529942979172	-0.018780057683249	0.167585537786626
0.093866666666667	-0.166567776033725	-0.018780098810418	0.167623137198151
0.094033333333333	-0.166605609171158	-0.018780139939768	0.167660736797408
0.094200000000000	-0.166643442392142	-0.018780181071299	0.167698336584994
0.094366666666667	-0.166681275695272	-0.018780222205010	0.167735936559441
0.094533333333333	-0.166719109081992	-0.018780263340902	0.167773536722115
0.094700000000000	-0.166756942550870	-0.018780304478974	0.167811137071522
0.094866666666667	-0.166794776103332	-0.018780345619228	0.167848737609010
0.095033333333333	-0.166832609737969	-0.018780386761661	0.167886338333108
0.095200000000000	-0.166870443455506	-0.018780427906275	0.167923939244469
0.095366666666667	-0.166908277256607	-0.018780469053070	0.167961540343680
0.095533333333333	-0.166946111139914	-0.018780510202045	0.167999141629324
0.095700000000000	-0.166983945106798	-0.018780551353201	0.168036743102692
0.095866666666667	-0.167021779155896	-0.018780592506537	0.168074344762363
0.096033333333333	-0.167059613287918	-0.018780633662053	0.168111946608969
0.096200000000000	-0.167097447503535	-0.018780674819751	0.168149548643110
0.096366666666667	-0.167135281801353	-0.018780715979629	0.168187150863332
0.096533333333333	-0.167173116182823	-0.018780757141688	0.168224753271005
0.096700000000000	-0.167210950647909	-0.018780798305928	0.168262355866027
0.096866666666667	-0.167248785195224	-0.018780839472348	0.168299958646948
0.097033333333333	-0.167286619824744	-0.018780880640948	0.168337561613675
0.097200000000000	-0.167324454537206	-0.018780921811728	0.168375164766874
0.097366666666667	-0.167362289333346	-0.018780962984689	0.168412768107204
0.097533333333333	-0.167400124211671	-0.018781004159831	0.168450371633115
0.097700000000000	-0.167437959173699	-0.018781045337153	0.168487975346045
0.097866666666667	-0.167475794217939	-0.018781086516656	0.168525579244444
0.098033333333333	-0.167513629345902	-0.018781127698340	0.168563183329746
0.098200000000000	-0.167551464556084	-0.018781168882203	0.168600787600386
0.098366666666667	-0.167589299849216	-0.018781210068247	0.168638392057023
0.098533333333333	-0.167627135226054	-0.018781251256472	0.168675996700339
0.098700000000000	-0.167664970685142	-0.018781292446877	0.168713601528817
0.098866666666667	-0.167702806227901	-0.018781333639464	0.168751206543804
0.099033333333333	-0.167740641852973	-0.018781374834230	0.168788811743881
0.099200000000000	-0.167778477561025	-0.018781416031176	0.168826417129641
0.099366666666667	-0.167816313352781	-0.018781457230304	0.168864022701736
0.099533333333333	-0.167854149226828	-0.018781498431612	0.168901628458695
0.099700000000000	-0.167891985184569	-0.018781539635101	0.168939234401842
0.099866666666667	-0.167929821224633	-0.018781580840770	0.168976840529747
0.100033333333333	-0.167967657348402	-0.018781622048620	0.169014446843716
0.100200000000000	-0.168005493554477	-0.018781663258649	0.169052053342291
0.100366666666667	-0.168043329843581	-0.018781704470860	0.169089660026122
0.100533333333333	-0.168081166216437	-0.018781745685251	0.169127266895859
0.100700000000000	-0.168119002673018	-0.018781786901824	0.169164873951408
0.100866666666667	-0.168156839211899	-0.018781828120576	0.169202481191285
0.101033333333333	-0.168194675833122	-0.018781869341509	0.169240088615466
0.101200000000000	-0.168232512538111	-0.018781910564622	0.169277696225295
0.101366666666667	-0.168270349325414	-0.018781951789915	0.169315304019264
0.101533333333333	-0.168308186195784	-0.018781993017389	0.169352911998052
0.101700000000000	-0.168346023149902	-0.018782034247044	0.169390520162270
0.101866666666667	-0.168383860186391	-0.018782075478879	0.169428128510482
0.102033333333333	-0.168421697306643	-0.018782116712895	0.169465737044003
0.102200000000000	-0.168459534509256	-0.018782157949091	0.169503345761374
0.102366666666667	-0.168497371794953	-0.018782199187467	0.169540954663245
0.102533333333333	-0.168535209164399	-0.018782240428024	0.169578563750210
0.102700000000000	-0.168573046616243	-0.018782281670762	0.169616173020858
0.102866666666667	-0.168610884151888	-0.018782322915680	0.169653782476520
0.103033333333333	-0.168648721769915	-0.018782364162778	0.169691392115715
0.103200000000000	-0.168686559471732	-0.018782405412058	0.169729001939777
0.103366666666667	-0.168724397255952	-0.018782446663517	0.169766611947261
0.103533333333333	-0.168762235123268	-0.018782487917157	0.169804222138790
0.103700000000000	-0.168800073074422	-0.018782529172978	0.169841832515031
0.103866666666667	-0.168837911107955	-0.018782570430978	0.169879443074471
0.104033333333333	-0.168875749225320	-0.018782611691160	0.169917053818486
0.104200000000000	-0.168913587425077	-0.018782652953522	0.169954664745577
0.104366666666667	-0.168951425707968	-0.018782694218064	0.169992275856417
0.104533333333333	-0.168989264074728	-0.018782735484787	0.170029887151670
0.104700000000000	-0.169027102525326	-0.018782776753692	0.170067498631238
0.104866666666667	-0.169064941058331	-0.018782818024776	0.170105110293633
0.105033333333333	-0.169102779673794	-0.018782859298040	0.170142722138838
0.105200000000000	-0.169140618373090	-0.018782900573485	0.170180334168155
0.105366666666667	-0.169178457154832	-0.018782941851110	0.170217946380138
0.105533333333333	-0.169216296019758	-0.018782983130915	0.170255558775456
0.105700000000000	-0.169254134968535	-0.018783024412902	0.170293171354705
0.105866666666667	-0.169291973999759	-0.018783065697068	0.170330784116423
0.106033333333333	-0.169329813114866	-0.018783106983416	0.170368397061973
0.106200000000000	-0.169367652312425	-0.018783148271943	0.170406010189865
0.106366666666667	-0.169405491593895	-0.018783189562651	0.170443623501484
0.106533333333333	-0.169443330957812	-0.018783230855540	0.170481236995310
0.106700000000000	-0.169481170404950	-0.018783272150608	0.170518850672046
0.106866666666667	-0.169519009935972	-0.018783313447858	0.170556464532285
0.107033333333333	-0.169556849549469	-0.018783354747288	0.170594078574562
0.107200000000000	-0.169594689246915	-0.018783396048898	0.170631692800275
0.107366666666667	-0.169632529026809	-0.018783437352689	0.170669307207868
0.107533333333333	-0.169670368889944	-0.018783478658660	0.170706921798063
0.107700000000000	-0.169708208836982	-0.018783519966812	0.170744536571453
0.107866666666667	-0.169746048866521	-0.018783561277144	0.170782151526580
0.108033333333333	-0.169783888980042	-0.018783602589657	0.170819766664849
0.108200000000000	-0.169821729176030	-0.018783643904349	0.170857381984690
0.108366666666667	-0.169859569455987	-0.018783685221223	0.170894997487531
0.108533333333333	-0.169897409818453	-0.018783726540277	0.170932613171856
0.108700000000000	-0.169935250265575	-0.018783767861512	0.170970229039733
0.108866666666667	-0.169973090795250	-0.018783809184928	0.171007845089008
0.109033333333333	-0.170010931407447	-0.018783850510523	0.171045461319584
0.109200000000000	-0.170048772103634	-0.018783891838299	0.171083077732856
0.109366666666667	-0.170086612882331	-0.018783933168255	0.171120694327289
0.109533333333333	-0.170124453744306	-0.018783974500391	0.171158311103580
0.109700000000000	-0.170162294690262	-0.018784015834708	0.171195928062364
0.109866666666667	-0.170200135718765	-0.018784057171205	0.171233545202151
0.110033333333333	-0.170237976831276	-0.018784098509884	0.171271162524329
0.110200000000000	-0.170275818026332	-0.018784139850742	0.171308780027379
0.110366666666667	-0.170313659305390	-0.018784181193781	0.171346397712684
0.110533333333333	-0.170351500667021	-0.018784222539000	0.171384015578760
0.110700000000000	-0.170389342111959	-0.018784263886399	0.171421633626273
0.110866666666667	-0.170427183640902	-0.018784305235979	0.171459251855851
0.111033333333333	-0.170465025252430	-0.018784346587739	0.171496870266020
0.111200000000000	-0.170502866947977	-0.018784387941681	0.171534488858139
0.111366666666667	-0.170540708726130	-0.018784429297802	0.171572107630742
0.111533333333333	-0.170578550588273	-0.018784470656104	0.171609726585139
0.111700000000000	-0.170616392533073	-0.018784512016586	0.171647345719940
0.111866666666667	-0.170654234561175	-0.018784553379248	0.171684965035726
0.112033333333333	-0.170692076673301	-0.018784594744091	0.171722584533147
0.112200000000000	-0.170729918868037	-0.018784636111114	0.171760204210735
0.112366666666667	-0.170767761146873	-0.018784677480318	0.171797824069908
0.112533333333333	-0.170805603509732	-0.018784718851704	0.171835444110524
0.112700000000000	-0.170843445954519	-0.018784760225268	0.171873064330440
0.112866666666667	-0.170881288483349	-0.018784801601014	0.171910684731691
0.113033333333333	-0.170919131094844	-0.018784842978939	0.171948305312846
0.113200000000000	-0.170956973790400	-0.018784884359045	0.171985926075229
0.113366666666667	-0.170994816568612	-0.018784925741331	0.172023547017380
0.113533333333333	-0.171032659430892	-0.018784967125798	0.172061168140638
0.113700000000000	-0.171070502375847	-0.018785008512445	0.172098789443556
0.113866666666667	-0.171108345404176	-0.018785049901272	0.172136410926765
0.114033333333333	-0.171146188516588	-0.018785091292280	0.172174032590907
0.114200000000000	-0.171184031711662	-0.018785132685468	0.172211654434507
0.114366666666667	-0.171221874990874	-0.018785174080837	0.172249276458967
0.114533333333333	-0.171259718352710	-0.018785215478386	0.172286898662721
0.114700000000000	-0.171297561798006	-0.018785256878115	0.172324521046537
0.114866666666667	-0.171335405327386	-0.018785298280026	0.172362143610972
0.115033333333333	-0.171373248939431	-0.018785339684116	0.172399766354551
0.115200000000000	-0.171411092635645	-0.018785381090387	0.172437389278708
0.115366666666667	-0.171448936414542	-0.018785422498837	0.172475012381903
0.115533333333333	-0.171486780277585	-0.018785463909469	0.172512635665526
0.115700000000000	-0.171524624223324	-0.018785505322281	0.172550259128075
0.115866666666667	-0.171562468252493	-0.018785546737273	0.172587882770217
0.116033333333333	-0.171600312365822	-0.018785588154446	0.172625506592612
0.116200000000000	-0.171638156561875	-0.018785629573798	0.172663130593774
0.116366666666667	-0.171676000842099	-0.018785670995332	0.172700754775076
0.116533333333333	-0.171713845206449	-0.018785712419047	0.172738379136414
0.116700000000000	-0.171751689653557	-0.018785753844942	0.172776003676363
0.116866666666667	-0.171789534183376	-0.018785795273016	0.172813628394815
0.117033333333333	-0.171827378796681	-0.018785836703271	0.172851253292477
0.117200000000000	-0.171865223494157	-0.018785878135706	0.172888878369969
0.117366666666667	-0.171903068274378	-0.018785919570322	0.172926503625813
0.117533333333333	-0.171940913138807	-0.018785961007118	0.172964129061398
0.117700000000000	-0.171978758085993	-0.018786002446094	0.173001754675221
0.117866666666667	-0.172016603116657	-0.018786043887251	0.173039380467936
0.118033333333333	-0.172054448231498	-0.018786085330588	0.173077006440178
0.118200000000000	-0.172092293429173	-0.018786126776106	0.173114632590548
0.118366666666667	-0.172130138711010	-0.018786168223804	0.173152258920305
0.118533333333333	-0.172167984075629	-0.018786209673682	0.173189885428017
0.118700000000000	-0.172205829524484	-0.018786251125741	0.173227512115065
0.118866666666667	-0.172243675056113	-0.018786292579980	0.173265138979936
0.119033333333333	-0.172281520671280	-0.018786334036399	0.173302766023327
0.119200000000000	-0.172319366370664	-0.018786375494999	0.173340393245851
0.119366666666667	-0.172357212152864	-0.018786416955779	0.173378020646054
0.119533333333333	-0.172395058019272	-0.018786458418740	0.173415648225261
0.119700000000000	-0.172432903968532	-0.018786499883880	0.173453275982058
0.119866666666667	-0.172470750001307	-0.018786541351201	0.173490903917046
0.120033333333333	-0.172508596118351	-0.018786582820703	0.173528532030913
0.120200000000000	-0.172546442318188	-0.018786624292384	0.173566160322129
0.120366666666667	-0.172584288602354	-0.018786665766247	0.173603788792162
0.120533333333333	-0.172622134970737	-0.018786707242291	0.173641417440837
0.120700000000000	-0.172659981421964	-0.018786748720514	0.173679046266729
0.120866666666667	-0.172697827956014	-0.018786790200917	0.173716675269757
0.121033333333333	-0.172735674573684	-0.018786831683501	0.173754304450652
0.121200000000000	-0.172773521275629	-0.018786873168265	0.173791933810003
0.121366666666667	-0.172811368060400	-0.018786914655209	0.173829563346311
0.121533333333333	-0.172849214929469	-0.018786956144334	0.173867193060977
0.121700000000000	-0.172887061881397	-0.018786997635639	0.173904822952509
0.121866666666667	-0.172924908917678	-0.018787039129125	0.173942453022333
0.122033333333333	-0.172962756036794	-0.018787080624790	0.173980083268878
0.122200000000000	-0.173000603239538	-0.018787122122636	0.174017713692874
0.122366666666667	-0.173038450526530	-0.018787163622663	0.174055344294874
0.122533333333333	-0.173076297896467	-0.018787205124869	0.174092975073523
0.122700000000000	-0.173114145350699	-0.018787246629257	0.174130606030104
0.122866666666667	-0.173151992887874	-0.018787288135824	0.174168237163212
0.123033333333333	-0.173189840508631	-0.018787329644572	0.174205868473421
0.123200000000000	-0.173227688213719	-0.018787371155500	0.174243499961416
0.123366666666667	-0.173265536001740	-0.018787412668608	0.174281131625747
0.123533333333333	-0.173303383874106	-0.018787454183898	0.174318763467757
0.123700000000000	-0.173341231829360	-0.018787495701366	0.174356395485938
0.123866666666667	-0.173379079869009	-0.018787537221016	0.174394027681728
0.124033333333333	-0.173416927991569	-0.018787578742846	0.174431660053592
0.124200000000000	-0.173454776197780	-0.018787620266855	0.174469292602204
0.124366666666667	-0.173492624488365	-0.018787661793046	0.174506925328225
0.124533333333333	-0.173530472863301	-0.018787703321418	0.174544558231572
0.124700000000000	-0.173568321321206	-0.018787744851970	0.174582191310809
0.124866666666667	-0.173606169862051	-0.018787786384701	0.174619824565850
0.125033333333333	-0.173644018487286	-0.018787827919613	0.174657457998076
0.125200000000000	-0.173681867195485	-0.018787869456705	0.174695091606010
0.125366666666667	-0.173719715987329	-0.018787910995977	0.174732725390269
0.125533333333333	-0.173757564863610	-0.018787952537430	0.174770359351580
0.125700000000000	-0.173795413822856	-0.018787994081063	0.174807993488421
0.125866666666667	-0.173833262866490	-0.018788035626876	0.174845627802147
0.126033333333333	-0.173871111993146	-0.018788077174870	0.174883262291341
0.126200000000000	-0.173908961203479	-0.018788118725043	0.174920896956594
0.126366666666667	-0.173946810498222	-0.018788160277398	0.174958531798576
0.126533333333333	-0.173984659875952	-0.018788201831932	0.174996166815813
0.126700000000000	-0.174022509338141	-0.018788243388647	0.175033802009710
0.126866666666667	-0.174060358883322	-0.018788284947542	0.175071437378748
0.127033333333333	-0.174098208512934	-0.018788326508618	0.175109072924300
0.127200000000000	-0.174136058225558	-0.018788368071874	0.175146708644894
0.127366666666667	-0.174173908021909	-0.018788409637309	0.175184344541183
0.127533333333333	-0.174211757902752	-0.018788451204926	0.175221980613869
0.127700000000000	-0.174249607866561	-0.018788492774723	0.175259616861375
0.127866666666667	-0.174287457914886	-0.018788534346700	0.175297253285185
0.128033333333333	-0.174325308046202	-0.018788575920857	0.175334889883722
0.128200000000000	-0.174363158261298	-0.018788617497194	0.175372526657714
0.128366666666667	-0.174401008560858	-0.018788659075713	0.175410163607779
0.128533333333333	-0.174438858944887	-0.018788700656412	0.175447800733866
0.128700000000000	-0.174476709411985	-0.018788742239291	0.175485438034524
0.128866666666667	-0.174514559962116	-0.018788783824350	0.175523075509658
0.129033333333333	-0.174552410596773	-0.018788825411589	0.175560713160694
0.129200000000000	-0.174590261314473	-0.018788867001008	0.175598350986100
0.129366666666667	-0.174628112115946	-0.018788908592608	0.175635988986542
0.129533333333333	-0.174665963001948	-0.018788950186388	0.175673627162715
0.129700000000000	-0.174703813971013	-0.018788991782348	0.175711265513101
0.129866666666667	-0.174741665024578	-0.018789033380489	0.175748904039072
0.130033333333333	-0.174779516161258	-0.018789074980809	0.175786542739193
0.130200000000000	-0.174817367382431	-0.018789116583311	0.175824181614775
0.130366666666667	-0.174855218686730	-0.018789158187992	0.175861820664400
0.130533333333333	-0.174893070074821	-0.018789199794853	0.175899459888673
0.130700000000000	-0.174930921547458	-0.018789241403896	0.175937099288287
0.130866666666667	-0.174968773103209	-0.018789283015118	0.175974738861759
0.131033333333333	-0.175006624743481	-0.018789324628521	0.176012378610431
0.131200000000000	-0.175044476466883	-0.018789366244103	0.176050018532860
0.131366666666667	-0.175082328274141	-0.018789407861866	0.176087658629711
0.131533333333333	-0.175120180165915	-0.018789449481810	0.176125298901583
0.131700000000000	-0.175158032140850	-0.018789491103933	0.176162939347071
0.131866666666667	-0.175195884200332	-0.018789532728237	0.176200579967496
0.132033333333333	-0.175233736342975	-0.018789574354721	0.176238220761419
0.132200000000000	-0.175271588570188	-0.018789615983386	0.176275861730188
0.132366666666667	-0.175309440880557	-0.018789657614230	0.176313502872337
0.132533333333333	-0.175347293276188	-0.018789699247257	0.176351144189903
0.132700000000000	-0.175385145754989	-0.018789740882462	0.176388785680748
0.132866666666667	-0.175422998316998	-0.018789782519848	0.176426427344853
0.133033333333333	-0.175460850963537	-0.018789824159414	0.176464069183475
0.133200000000000	-0.175498703693294	-0.018789865801159	0.176501711195252
0.133366666666667	-0.175536556506919	-0.018789907445085	0.176539353380774
0.133533333333333	-0.175574409405159	-0.018789949091192	0.176576995740725
0.133700000000000	-0.175612262386583	-0.018789990739479	0.176614638273626
0.133866666666667	-0.175650115452630	-0.018790032389947	0.176652280980851
0.134033333333333	-0.175687968601852	-0.018790074042594	0.176689923860903
0.134200000000000	-0.175725821835729	-0.018790115697422	0.176727566915195
0.134366666666667	-0.175763675152776	-0.018790157354429	0.176765210142196
0.134533333333333	-0.175801528553761	-0.018790199013617	0.176802853542612
0.134700000000000	-0.175839382039370	-0.018790240674986	0.176840497117067
0.134866666666667	-0.175877235608207	-0.018790282338534	0.176878140864118
0.135033333333333	-0.175915089261700	-0.018790324004263	0.176915784785126
0.135200000000000	-0.175952942998425	-0.018790365672172	0.176953428878621
0.135366666666667	-0.175990796819786	-0.018790407342262	0.176991073145940
0.135533333333333	-0.176028650724363	-0.018790449014531	0.177028717585615
0.135700000000000	-0.176066504712918	-0.018790490688981	0.177066362198348
0.135866666666667	-0.176104358786131	-0.018790532365612	0.177104006984759
0.136033333333333	-0.176142212942596	-0.018790574044422	0.177141651943392
0.136200000000000	-0.176180067183748	-0.018790615725413	0.177179297075618
0.136366666666667	-0.176217921509565	-0.018790657408585	0.177216942381359
0.136533333333333	-0.176255775917953	-0.018790699093936	0.177254587858477
0.136700000000000	-0.176293630411013	-0.018790740781467	0.177292233509003
0.136866666666667	-0.176331484987329	-0.018790782471179	0.177329879331476
0.137033333333333	-0.176369339648352	-0.018790824163071	0.177367525327279
0.137200000000000	-0.176407194392684	-0.018790865857143	0.177405171494969
0.137366666666667	-0.176445049221681	-0.018790907553395	0.177442817835836
0.137533333333333	-0.176482904134008	-0.018790949251828	0.177480464348497
0.137700000000000	-0.176520759130324	-0.018790990952440	0.177518111033552
0.137866666666667	-0.176558614211341	-0.018791032655234	0.177555757891653
0.138033333333333	-0.176596469375660	-0.018791074360206	0.177593404921352
0.138200000000000	-0.176634324624729	-0.018791116067360	0.177631052124033
0.138366666666667	-0.176672179957099	-0.018791157776694	0.177668699498201
0.138533333333333	-0.176710035373482	-0.018791199488207	0.177706347044508
0.138700000000000	-0.176747890874642	-0.018791241201902	0.177743994763656
0.138866666666667	-0.176785746459073	-0.018791282917776	0.177781642654093
0.139033333333333	-0.176823602128306	-0.018791324635831	0.177819290717286
0.139200000000000	-0.176861457880843	-0.018791366356066	0.177856938951690
0.139366666666667	-0.176899313718164	-0.018791408078481	0.177894587358720
0.139533333333333	-0.176937169638783	-0.018791449803076	0.177932235936845
0.139700000000000	-0.176975025643482	-0.018791491529851	0.177969884686785
0.139866666666667	-0.177012881732956	-0.018791533258807	0.178007533609177
0.140033333333333	-0.177050737905782	-0.018791574989943	0.178045182702550
0.140200000000000	-0.177088594163382	-0.018791616723260	0.178082831968264
0.140366666666667	-0.177126450505807	-0.018791658458757	0.178120481406313
0.140533333333333	-0.177164306931566	-0.018791700196434	0.178158131015159
0.140700000000000	-0.177202163440670	-0.018791741936291	0.178195780794760
0.140866666666667	-0.177240020033904	-0.018791783678328	0.178233430745839
0.141033333333333	-0.177277876711940	-0.018791825422545	0.178271080869010
0.141200000000000	-0.177315733473352	-0.018791867168942	0.178308731162801
0.141366666666667	-0.177353590319558	-0.018791908917520	0.178346381628566
0.141533333333333	-0.177391447249176	-0.018791950668278	0.178384032264876
0.141700000000000	-0.177429304262901	-0.018791992421216	0.178421683072367
0.141866666666667	-0.177467161361441	-0.018792034176334	0.178459334051689
0.142033333333333	-0.177505018543380	-0.018792075933633	0.178496985201379
0.142200000000000	-0.177542875810193	-0.018792117693112	0.178534636522847
0.142366666666667	-0.177580733160403	-0.018792159454770	0.178572288014574
0.142533333333333	-0.177618590595437	-0.018792201218610	0.178609939677920
0.142700000000000	-0.177656448113908	-0.018792242984629	0.178647591511453
0.142866666666667	-0.177694305716516	-0.018792284752828	0.178685243515815
0.143033333333333	-0.177732163403986	-0.018792326523208	0.178722895691672
0.143200000000000	-0.177770021174903	-0.018792368295768	0.178760548037561
0.143366666666667	-0.177807879030672	-0.018792410070508	0.178798200554827
0.143533333333333	-0.177845736969887	-0.018792451847428	0.178835853242016
0.143700000000000	-0.177883594993988	-0.018792493626529	0.178873506100508
0.143866666666667	-0.177921453101534	-0.018792535407810	0.178911159128812
0.144033333333333	-0.177959311293237	-0.018792577191270	0.178948812327585
0.144200000000000	-0.177997169569858	-0.018792618976912	0.178986465697528
0.144366666666667	-0.178035027931337	-0.018792660764734	0.179024119238527
0.144533333333333	-0.178072886376326	-0.018792702554736	0.179061772949189
0.144700000000000	-0.178110744904766	-0.018792744346917	0.179099426829398
0.144866666666667	-0.178148603517393	-0.018792786141279	0.179137080879837
0.145033333333333	-0.178186462214937	-0.018792827937821	0.179174735101173
0.145200000000000	-0.178224320995979	-0.018792869736543	0.179212389491944
0.145366666666667	-0.178262179861929	-0.018792911537446	0.179250044053498
0.145533333333333	-0.178300038811398	-0.018792953340528	0.179287698784399
0.145700000000000	-0.178337897845767	-0.018792995145792	0.179325353685967
